到達	名詞,サ変接続,*,*,*,*,到達,トウタツ,トータツ
工芸科	名詞,固有名詞,一般,*,*,*,工芸科,コウゲイカ,コーゲイカ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門性	名詞,固有名詞,一般,*,*,*,専門性,センモンセイ,センモンセイ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
（	記号,括弧開,*,*,*,*,（,（,（
１	名詞,数,*,*,*,*,１,イチ,イチ
）	記号,括弧閉,*,*,*,*,）,）,）
各	接頭詞,数接続,*,*,*,*,各,カク,カク
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
（	記号,括弧開,*,*,*,*,（,（,（
絵画	名詞,一般,*,*,*,*,絵画,カイガ,カイガ
・	記号,一般,*,*,*,*,・,・,・
彫刻	名詞,サ変接続,*,*,*,*,彫刻,チョウコク,チョーコク
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
中心	名詞,一般,*,*,*,*,中心,チュウシン,チューシン
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
）	記号,括弧閉,*,*,*,*,）,）,）
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
全員	名詞,一般,*,*,*,*,全員,ゼンイン,ゼンイン
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
２	名詞,数,*,*,*,*,２,ニ,ニ
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
美術	名詞,一般,*,*,*,*,美術,ビジュツ,ビジュツ
・	記号,一般,*,*,*,*,・,・,・
工芸科	名詞,固有名詞,一般,*,*,*,工芸科,コウゲイカ,コーゲイカ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門性	名詞,固有名詞,一般,*,*,*,専門性,センモンセイ,センモンセイ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
（	記号,括弧開,*,*,*,*,（,（,（
２	名詞,数,*,*,*,*,２,ニ,ニ
）	記号,括弧閉,*,*,*,*,）,）,）
各	接頭詞,数接続,*,*,*,*,各,カク,カク
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
（	記号,括弧開,*,*,*,*,（,（,（
デザイン	名詞,サ変接続,*,*,*,*,デザイン,デザイン,デザイン
・	記号,一般,*,*,*,*,・,・,・
工芸	名詞,一般,*,*,*,*,工芸,コウゲイ,コーゲイ
・	記号,一般,*,*,*,*,・,・,・
芸術学	名詞,固有名詞,一般,*,*,*,芸術学,ゲイジュツガク,ゲイジュツガク
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
中心	名詞,一般,*,*,*,*,中心,チュウシン,チューシン
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
）	記号,括弧閉,*,*,*,*,）,）,）
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
全員	名詞,一般,*,*,*,*,全員,ゼンイン,ゼンイン
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
３	名詞,数,*,*,*,*,３,サン,サン
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
絵画	名詞,一般,*,*,*,*,絵画,カイガ,カイガ
領域	名詞,一般,*,*,*,*,領域,リョウイキ,リョーイキ
(	記号,一般,*,*,*,*,*
洋画	名詞,一般,*,*,*,*,洋画,ヨウガ,ヨーガ
)	記号,一般,*,*,*,*,*
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
１	名詞,数,*,*,*,*,１,イチ,イチ
）	記号,括弧閉,*,*,*,*,）,）,）
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
花澤	名詞,固有名詞,人名,姓,*,*,花澤,ハナザワ,ハナザワ
、	記号,読点,*,*,*,*,、,、,、
西村	名詞,固有名詞,人名,姓,*,*,西村,ニシムラ,ニシムラ
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
４	名詞,数,*,*,*,*,４,ヨン,ヨン
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
絵画	名詞,一般,*,*,*,*,絵画,カイガ,カイガ
領域	名詞,一般,*,*,*,*,領域,リョウイキ,リョーイキ
(	記号,一般,*,*,*,*,*
版画	名詞,一般,*,*,*,*,版画,ハンガ,ハンガ
)	記号,一般,*,*,*,*,*
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
２	名詞,数,*,*,*,*,２,ニ,ニ
）	記号,括弧閉,*,*,*,*,）,）,）
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
清野	名詞,固有名詞,人名,姓,*,*,清野,キヨノ,キヨノ
、	記号,読点,*,*,*,*,、,、,、
西村	名詞,固有名詞,人名,姓,*,*,西村,ニシムラ,ニシムラ
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
５	名詞,数,*,*,*,*,５,ゴ,ゴ
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
絵画	名詞,一般,*,*,*,*,絵画,カイガ,カイガ
領域	名詞,一般,*,*,*,*,領域,リョウイキ,リョーイキ
(	記号,一般,*,*,*,*,*
日本画	名詞,固有名詞,一般,*,*,*,日本画,ニホンガ,ニホンガ
)	記号,一般,*,*,*,*,*
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
３	名詞,数,*,*,*,*,３,サン,サン
）	記号,括弧閉,*,*,*,*,）,）,）
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
速水	名詞,固有名詞,人名,姓,*,*,速水,ハヤミ,ハヤミ
、	記号,読点,*,*,*,*,、,、,、
西村	名詞,固有名詞,人名,姓,*,*,西村,ニシムラ,ニシムラ
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
６	名詞,数,*,*,*,*,６,ロク,ロク
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
彫刻	名詞,サ変接続,*,*,*,*,彫刻,チョウコク,チョーコク
領域	名詞,一般,*,*,*,*,領域,リョウイキ,リョーイキ
(	記号,一般,*,*,*,*,*
塑造	名詞,固有名詞,組織,*,*,*,*
)	記号,一般,*,*,*,*,*
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
１	名詞,数,*,*,*,*,１,イチ,イチ
）	記号,括弧閉,*,*,*,*,）,）,）
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
宮里	名詞,固有名詞,人名,姓,*,*,宮里,ミヤザト,ミヤザト
、	記号,読点,*,*,*,*,、,、,、
西村	名詞,固有名詞,人名,姓,*,*,西村,ニシムラ,ニシムラ
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
７	名詞,数,*,*,*,*,７,ナナ,ナナ
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
彫刻	名詞,サ変接続,*,*,*,*,彫刻,チョウコク,チョーコク
領域	名詞,一般,*,*,*,*,領域,リョウイキ,リョーイキ
(	記号,一般,*,*,*,*,*
石	名詞,一般,*,*,*,*,石,イシ,イシ
彫	動詞,自立,*,*,五段・ラ行,体言接続特殊２,彫る,エ,エ
)	記号,一般,*,*,*,*,*
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
２	名詞,数,*,*,*,*,２,ニ,ニ
）	記号,括弧閉,*,*,*,*,）,）,）
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
朝野	名詞,固有名詞,人名,姓,*,*,朝野,アサノ,アサノ
、	記号,読点,*,*,*,*,、,、,、
西村	名詞,固有名詞,人名,姓,*,*,西村,ニシムラ,ニシムラ
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
８	名詞,数,*,*,*,*,８,ハチ,ハチ
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
デザイン	名詞,サ変接続,*,*,*,*,デザイン,デザイン,デザイン
領域	名詞,一般,*,*,*,*,領域,リョウイキ,リョーイキ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
西村	名詞,固有名詞,人名,姓,*,*,西村,ニシムラ,ニシムラ
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
９	名詞,数,*,*,*,*,９,キュウ,キュー
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
工芸	名詞,一般,*,*,*,*,工芸,コウゲイ,コーゲイ
領域	名詞,一般,*,*,*,*,領域,リョウイキ,リョーイキ
(	記号,一般,*,*,*,*,*
金工	名詞,一般,*,*,*,*,金工,キンコウ,キンコー
、	記号,読点,*,*,*,*,、,、,、
木工	名詞,一般,*,*,*,*,木工,モッコウ,モッコー
)	記号,一般,*,*,*,*,*
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
１	名詞,数,*,*,*,*,１,イチ,イチ
）	記号,括弧閉,*,*,*,*,）,）,）
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
古瀬	名詞,固有名詞,人名,姓,*,*,古瀬,フルセ,フルセ
、	記号,読点,*,*,*,*,、,、,、
西村	名詞,固有名詞,人名,姓,*,*,西村,ニシムラ,ニシムラ
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
１	名詞,数,*,*,*,*,１,イチ,イチ
０	名詞,数,*,*,*,*,０,ゼロ,ゼロ
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
工芸	名詞,一般,*,*,*,*,工芸,コウゲイ,コーゲイ
領域	名詞,一般,*,*,*,*,領域,リョウイキ,リョーイキ
(	記号,一般,*,*,*,*,*
陶芸	名詞,一般,*,*,*,*,陶芸,トウゲイ,トーゲイ
)	記号,一般,*,*,*,*,*
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
２	名詞,数,*,*,*,*,２,ニ,ニ
）	記号,括弧閉,*,*,*,*,）,）,）
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
石井	名詞,固有名詞,人名,姓,*,*,石井,イシイ,イシイ
、	記号,読点,*,*,*,*,、,、,、
西村	名詞,固有名詞,人名,姓,*,*,西村,ニシムラ,ニシムラ
）	記号,括弧閉,*,*,*,*,）,）,）
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
１	名詞,数,*,*,*,*,１,イチ,イチ
１	名詞,数,*,*,*,*,１,イチ,イチ
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
：	記号,一般,*,*,*,*,：,：,：
芸術学	名詞,固有名詞,一般,*,*,*,芸術学,ゲイジュツガク,ゲイジュツガク
領域	名詞,一般,*,*,*,*,領域,リョウイキ,リョーイキ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
専門	名詞,一般,*,*,*,*,専門,センモン,センモン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
体験	名詞,サ変接続,*,*,*,*,体験,タイケン,タイケン
（	記号,括弧開,*,*,*,*,（,（,（
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
：	記号,一般,*,*,*,*,：,：,：
尾関	名詞,固有名詞,人名,姓,*,*,尾関,オゼキ,オゼキ
、	記号,読点,*,*,*,*,、,、,、
